site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
PortobelloCenter,NB20-03,18,20170610,06,717,720,Parkesia noveboracensis,Northern Waterthrush,0.8628,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,732,735,Parkesia noveboracensis,Northern Waterthrush,0.554,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,744,747,Parkesia noveboracensis,Northern Waterthrush,0.7973,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,759,762,Parkesia noveboracensis,Northern Waterthrush,0.8412,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,798,801,Parkesia noveboracensis,Northern Waterthrush,0.7186,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,06,888,891,Parkesia noveboracensis,Northern Waterthrush,0.7976,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_060000.wav
PortobelloCenter,NB20-03,18,20170610,07,81,84,Parkesia noveboracensis,Northern Waterthrush,0.8068,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,93,96,Parkesia noveboracensis,Northern Waterthrush,0.6211,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,126,129,Parkesia noveboracensis,Northern Waterthrush,0.764,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,174,177,Parkesia noveboracensis,Northern Waterthrush,0.5028,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,189,192,Parkesia noveboracensis,Northern Waterthrush,0.539,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,297,300,Parkesia noveboracensis,Northern Waterthrush,0.6332,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,360,363,Parkesia noveboracensis,Northern Waterthrush,0.6035,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,411,414,Parkesia noveboracensis,Northern Waterthrush,0.9066,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,450,453,Parkesia noveboracensis,Northern Waterthrush,0.813,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,510,513,Parkesia noveboracensis,Northern Waterthrush,0.759,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,636,639,Parkesia noveboracensis,Northern Waterthrush,0.5416,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,648,651,Parkesia noveboracensis,Northern Waterthrush,0.7863,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,07,660,663,Parkesia noveboracensis,Northern Waterthrush,0.5041,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_070000.wav
PortobelloCenter,NB20-03,18,20170610,20,2292,2295,Chordeiles minor,Common Nighthawk,0.8803,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2295,2298,Chordeiles minor,Common Nighthawk,0.777,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2301,2304,Chordeiles minor,Common Nighthawk,0.973,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2304,2307,Chordeiles minor,Common Nighthawk,0.8723,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2307,2310,Chordeiles minor,Common Nighthawk,0.6215,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2310,2313,Chordeiles minor,Common Nighthawk,0.8461,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2319,2322,Chordeiles minor,Common Nighthawk,0.8841,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2322,2325,Chordeiles minor,Common Nighthawk,0.9886,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2325,2328,Chordeiles minor,Common Nighthawk,0.5252,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2328,2331,Chordeiles minor,Common Nighthawk,0.9207,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2331,2334,Chordeiles minor,Common Nighthawk,0.6698,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2334,2337,Chordeiles minor,Common Nighthawk,0.9349,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2337,2340,Chordeiles minor,Common Nighthawk,0.9671,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2340,2343,Chordeiles minor,Common Nighthawk,0.989,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2343,2346,Chordeiles minor,Common Nighthawk,0.7207,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2346,2349,Chordeiles minor,Common Nighthawk,0.9035,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2349,2352,Chordeiles minor,Common Nighthawk,0.723,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2373,2376,Chordeiles minor,Common Nighthawk,0.5232,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2466,2469,Chordeiles minor,Common Nighthawk,0.6068,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2469,2472,Chordeiles minor,Common Nighthawk,0.9783,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2493,2496,Chordeiles minor,Common Nighthawk,0.9946,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2502,2505,Chordeiles minor,Common Nighthawk,0.9903,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170610,20,2592,2595,Porzana carolina,Sora,0.567,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170610_200000.wav
PortobelloCenter,NB20-03,18,20170611,05,534,537,Porzana carolina,Sora,0.6822,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170611_050000.wav
PortobelloCenter,NB20-03,18,20170611,06,537,540,Botaurus lentiginosus,American Bittern,0.8586,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170611_060000.wav
PortobelloCenter,NB20-03,18,20170611,07,15,18,Botaurus lentiginosus,American Bittern,0.5194,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170611_070000.wav
PortobelloCenter,NB20-03,18,20170611,07,501,504,Parkesia noveboracensis,Northern Waterthrush,0.6992,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170611_070000.wav
PortobelloCenter,NB20-03,18,20170612,03,816,819,Porzana carolina,Sora,0.5788,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_030000.wav
PortobelloCenter,NB20-03,18,20170612,03,819,822,Porzana carolina,Sora,0.8171,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_030000.wav
PortobelloCenter,NB20-03,18,20170612,03,822,825,Porzana carolina,Sora,0.5836,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_030000.wav
PortobelloCenter,NB20-03,18,20170612,03,873,876,Botaurus lentiginosus,American Bittern,0.6844,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_030000.wav
PortobelloCenter,NB20-03,18,20170612,05,1035,1038,Porzana carolina,Sora,0.9273,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1071,1074,Porzana carolina,Sora,0.8521,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1089,1092,Porzana carolina,Sora,0.9765,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1104,1107,Porzana carolina,Sora,0.9279,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1110,1113,Porzana carolina,Sora,0.5953,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1140,1143,Porzana carolina,Sora,0.9573,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1143,1146,Porzana carolina,Sora,0.7855,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1272,1275,Ixobrychus exilis,Least Bittern,0.983,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1461,1464,Myiarchus crinitus,Great Crested Flycatcher,0.6525,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1533,1536,Myiarchus crinitus,Great Crested Flycatcher,0.5682,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1716,1719,Porzana carolina,Sora,0.8315,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1719,1722,Porzana carolina,Sora,0.7504,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,1896,1899,Porzana carolina,Sora,0.5714,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2052,2055,Porzana carolina,Sora,0.7748,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2055,2058,Porzana carolina,Sora,0.9445,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2058,2061,Porzana carolina,Sora,0.9871,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2076,2079,Porzana carolina,Sora,0.5938,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2406,2409,Porzana carolina,Sora,0.5819,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2502,2505,Myiarchus crinitus,Great Crested Flycatcher,0.8096,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2505,2508,Myiarchus crinitus,Great Crested Flycatcher,0.922,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2592,2595,Myiarchus crinitus,Great Crested Flycatcher,0.7949,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2601,2604,Myiarchus crinitus,Great Crested Flycatcher,0.8797,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2613,2616,Myiarchus crinitus,Great Crested Flycatcher,0.8738,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2628,2631,Myiarchus crinitus,Great Crested Flycatcher,0.7536,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2634,2637,Myiarchus crinitus,Great Crested Flycatcher,0.6432,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2637,2640,Myiarchus crinitus,Great Crested Flycatcher,0.7325,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2688,2691,Myiarchus crinitus,Great Crested Flycatcher,0.645,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2691,2694,Myiarchus crinitus,Great Crested Flycatcher,0.6093,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2847,2850,Ixobrychus exilis,Least Bittern,0.7563,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2850,2853,Ixobrychus exilis,Least Bittern,0.931,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2853,2856,Ixobrychus exilis,Least Bittern,0.6753,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2856,2859,Ixobrychus exilis,Least Bittern,0.9386,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
PortobelloCenter,NB20-03,18,20170612,05,2859,2862,Ixobrychus exilis,Least Bittern,0.952,E:\Birds Canada east\focal species analysis\PortobelloCenter_NB20-03_18\MMP-POPA18_20170612_050000.wav
