site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Tintamarre,NB34-01,2,20170521,20,156,159,Dolichonyx oryzivorus,Bobolink,0.8808,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,234,237,Agelaius phoeniceus,Red-winged Blackbird,0.6406,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,366,369,Agelaius phoeniceus,Red-winged Blackbird,0.5053,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,564,567,Dolichonyx oryzivorus,Bobolink,0.9858,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,651,654,Melospiza melodia,Song Sparrow,0.613,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,717,720,Melospiza georgiana,Swamp Sparrow,0.59,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,795,798,Melospiza melodia,Song Sparrow,0.5991,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,810,813,Melospiza melodia,Song Sparrow,0.7838,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,831,834,Melospiza melodia,Song Sparrow,0.5883,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1029,1032,Melospiza melodia,Song Sparrow,0.5398,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1446,1449,Gavia immer,Common Loon,0.682,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1461,1464,Dolichonyx oryzivorus,Bobolink,0.9546,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1473,1476,Dolichonyx oryzivorus,Bobolink,0.9313,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1734,1737,Actitis macularius,Spotted Sandpiper,0.5845,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1737,1740,Actitis macularius,Spotted Sandpiper,0.6649,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1746,1749,Dolichonyx oryzivorus,Bobolink,0.9015,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1779,1782,Agelaius phoeniceus,Red-winged Blackbird,0.5257,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1839,1842,Dolichonyx oryzivorus,Bobolink,0.6715,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,1920,1923,Agelaius phoeniceus,Red-winged Blackbird,0.6213,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2064,2067,Agelaius phoeniceus,Red-winged Blackbird,0.6924,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2085,2088,Agelaius phoeniceus,Red-winged Blackbird,0.5069,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2157,2160,Dolichonyx oryzivorus,Bobolink,0.7158,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2202,2205,Dolichonyx oryzivorus,Bobolink,0.7218,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2205,2208,Dolichonyx oryzivorus,Bobolink,0.9773,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2208,2211,Dolichonyx oryzivorus,Bobolink,0.8276,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2217,2220,Dolichonyx oryzivorus,Bobolink,0.6903,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2226,2229,Dolichonyx oryzivorus,Bobolink,0.9387,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2232,2235,Dolichonyx oryzivorus,Bobolink,0.7804,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2244,2247,Dolichonyx oryzivorus,Bobolink,0.8089,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2265,2268,Dolichonyx oryzivorus,Bobolink,0.5433,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2271,2274,Dolichonyx oryzivorus,Bobolink,0.9016,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2283,2286,Dolichonyx oryzivorus,Bobolink,0.6968,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2307,2310,Dolichonyx oryzivorus,Bobolink,0.5988,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2352,2355,Dolichonyx oryzivorus,Bobolink,0.8018,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2439,2442,Dolichonyx oryzivorus,Bobolink,0.7496,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2442,2445,Dolichonyx oryzivorus,Bobolink,0.524,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2445,2448,Dolichonyx oryzivorus,Bobolink,0.9016,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2484,2487,Actitis macularius,Spotted Sandpiper,0.5029,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2511,2514,Dolichonyx oryzivorus,Bobolink,0.7934,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2523,2526,Dolichonyx oryzivorus,Bobolink,0.5193,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2550,2553,Melospiza georgiana,Swamp Sparrow,0.5091,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2688,2691,Dolichonyx oryzivorus,Bobolink,0.727,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,2718,2721,Dolichonyx oryzivorus,Bobolink,0.9353,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,3006,3009,Dolichonyx oryzivorus,Bobolink,0.7277,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,3057,3060,Dolichonyx oryzivorus,Bobolink,0.6395,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,20,3189,3192,Dolichonyx oryzivorus,Bobolink,0.5202,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_200000.wav
Tintamarre,NB34-01,2,20170521,21,411,414,Melospiza georgiana,Swamp Sparrow,0.6762,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,420,423,Melospiza georgiana,Swamp Sparrow,0.6135,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,468,471,Melospiza georgiana,Swamp Sparrow,0.8209,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,471,474,Melospiza georgiana,Swamp Sparrow,0.8091,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,480,483,Melospiza georgiana,Swamp Sparrow,0.6116,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,483,486,Melospiza georgiana,Swamp Sparrow,0.6626,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,489,492,Melospiza georgiana,Swamp Sparrow,0.6865,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,492,495,Melospiza georgiana,Swamp Sparrow,0.6436,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,498,501,Melospiza georgiana,Swamp Sparrow,0.8856,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,510,513,Melospiza georgiana,Swamp Sparrow,0.6991,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,513,516,Melospiza georgiana,Swamp Sparrow,0.5074,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,654,657,Melospiza georgiana,Swamp Sparrow,0.6358,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,702,705,Melospiza georgiana,Swamp Sparrow,0.9348,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,705,708,Melospiza georgiana,Swamp Sparrow,0.9618,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,708,711,Melospiza georgiana,Swamp Sparrow,0.6303,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,711,714,Melospiza georgiana,Swamp Sparrow,0.6807,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,714,717,Melospiza georgiana,Swamp Sparrow,0.7916,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,717,720,Melospiza georgiana,Swamp Sparrow,0.9734,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,720,723,Melospiza georgiana,Swamp Sparrow,0.7409,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,729,732,Melospiza georgiana,Swamp Sparrow,0.7573,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,732,735,Melospiza georgiana,Swamp Sparrow,0.8788,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,735,738,Melospiza georgiana,Swamp Sparrow,0.9199,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,738,741,Melospiza georgiana,Swamp Sparrow,0.9624,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,741,744,Melospiza georgiana,Swamp Sparrow,0.755,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,744,747,Melospiza georgiana,Swamp Sparrow,0.5155,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,747,750,Melospiza georgiana,Swamp Sparrow,0.9327,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,750,753,Melospiza georgiana,Swamp Sparrow,0.8271,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,753,756,Melospiza georgiana,Swamp Sparrow,0.8599,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,756,759,Melospiza georgiana,Swamp Sparrow,0.9732,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,759,762,Melospiza georgiana,Swamp Sparrow,0.8468,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,762,765,Melospiza georgiana,Swamp Sparrow,0.9783,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,765,768,Melospiza georgiana,Swamp Sparrow,0.6409,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,774,777,Melospiza georgiana,Swamp Sparrow,0.5297,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,777,780,Melospiza georgiana,Swamp Sparrow,0.9079,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,780,783,Melospiza georgiana,Swamp Sparrow,0.9855,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,783,786,Melospiza georgiana,Swamp Sparrow,0.8543,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,786,789,Melospiza georgiana,Swamp Sparrow,0.8992,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,789,792,Melospiza georgiana,Swamp Sparrow,0.8149,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,795,798,Melospiza georgiana,Swamp Sparrow,0.9435,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,798,801,Melospiza georgiana,Swamp Sparrow,0.9612,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,801,804,Melospiza georgiana,Swamp Sparrow,0.7035,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,804,807,Melospiza georgiana,Swamp Sparrow,0.988,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,807,810,Melospiza georgiana,Swamp Sparrow,0.7076,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,810,813,Melospiza georgiana,Swamp Sparrow,0.9414,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,813,816,Melospiza georgiana,Swamp Sparrow,0.9146,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,816,819,Melospiza georgiana,Swamp Sparrow,0.7875,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,819,822,Melospiza georgiana,Swamp Sparrow,0.9619,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,828,831,Melospiza georgiana,Swamp Sparrow,0.7937,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,831,834,Melospiza georgiana,Swamp Sparrow,0.712,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,834,837,Melospiza georgiana,Swamp Sparrow,0.5355,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,840,843,Melospiza georgiana,Swamp Sparrow,0.8238,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,849,852,Melospiza georgiana,Swamp Sparrow,0.62,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,852,855,Melospiza georgiana,Swamp Sparrow,0.7837,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,855,858,Melospiza georgiana,Swamp Sparrow,0.935,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,864,867,Melospiza georgiana,Swamp Sparrow,0.517,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,867,870,Melospiza georgiana,Swamp Sparrow,0.5989,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,903,906,Melospiza georgiana,Swamp Sparrow,0.7713,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,1608,1611,Melospiza georgiana,Swamp Sparrow,0.8906,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,1611,1614,Melospiza georgiana,Swamp Sparrow,0.5293,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,1707,1710,Melospiza georgiana,Swamp Sparrow,0.524,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,1710,1713,Melospiza georgiana,Swamp Sparrow,0.9421,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,1713,1716,Melospiza georgiana,Swamp Sparrow,0.6004,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,1716,1719,Melospiza georgiana,Swamp Sparrow,0.9181,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,1719,1722,Melospiza georgiana,Swamp Sparrow,0.642,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,1722,1725,Melospiza georgiana,Swamp Sparrow,0.9019,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2079,2082,Melospiza georgiana,Swamp Sparrow,0.6564,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2157,2160,Branta canadensis,Canada Goose,0.5124,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2301,2304,Branta canadensis,Canada Goose,0.6114,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2469,2472,Branta canadensis,Canada Goose,0.5746,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2706,2709,Branta canadensis,Canada Goose,0.5393,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2709,2712,Branta canadensis,Canada Goose,0.6493,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2712,2715,Branta canadensis,Canada Goose,0.5393,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2715,2718,Branta canadensis,Canada Goose,0.7397,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2775,2778,Branta canadensis,Canada Goose,0.5174,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2787,2790,Branta canadensis,Canada Goose,0.5639,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2793,2796,Branta canadensis,Canada Goose,0.6855,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2808,2811,Branta canadensis,Canada Goose,0.502,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2811,2814,Branta canadensis,Canada Goose,0.5468,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2823,2826,Branta canadensis,Canada Goose,0.5205,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2841,2844,Branta canadensis,Canada Goose,0.6159,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,2865,2868,Branta canadensis,Canada Goose,0.5186,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,3066,3069,Branta canadensis,Canada Goose,0.502,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,3069,3072,Branta canadensis,Canada Goose,0.6282,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,3075,3078,Branta canadensis,Canada Goose,0.5449,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,3078,3081,Branta canadensis,Canada Goose,0.5251,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
Tintamarre,NB34-01,2,20170521,21,3081,3084,Branta canadensis,Canada Goose,0.5427,E:\Birds Canada east\46_64_22_yellow\Tintamarre_NB34-01_2\MMP-POPA02_20170521_210000.wav
