site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaieVerteWFP,NB44-01,7,20170526,07,861,864,Agelaius phoeniceus,Red-winged Blackbird,0.6858,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_070000.wav
BaieVerteWFP,NB44-01,7,20170526,07,864,867,Corvus brachyrhynchos,American Crow,0.5535,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_070000.wav
BaieVerteWFP,NB44-01,7,20170526,07,867,870,Agelaius phoeniceus,Red-winged Blackbird,0.5234,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_070000.wav
BaieVerteWFP,NB44-01,7,20170526,07,882,885,Setophaga coronata,Yellow-rumped Warbler,0.7396,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_070000.wav
BaieVerteWFP,NB44-01,7,20170526,07,888,891,Corvus brachyrhynchos,American Crow,0.8129,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_070000.wav
BaieVerteWFP,NB44-01,7,20170526,07,891,894,Corvus brachyrhynchos,American Crow,0.6209,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_070000.wav
BaieVerteWFP,NB44-01,7,20170526,20,99,102,Junco hyemalis,Dark-eyed Junco,0.7342,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,183,186,Tyrannus tyrannus,Eastern Kingbird,0.6207,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,228,231,Tyrannus tyrannus,Eastern Kingbird,0.9507,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,234,237,Tyrannus tyrannus,Eastern Kingbird,0.5742,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,261,264,Tyrannus tyrannus,Eastern Kingbird,0.9133,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,264,267,Tyrannus tyrannus,Eastern Kingbird,0.9399,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,270,273,Tyrannus tyrannus,Eastern Kingbird,0.5958,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,273,276,Tyrannus tyrannus,Eastern Kingbird,0.88,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,276,279,Tyrannus tyrannus,Eastern Kingbird,0.9586,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,279,282,Tyrannus tyrannus,Eastern Kingbird,0.7712,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,285,288,Tyrannus tyrannus,Eastern Kingbird,0.9581,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,288,291,Tyrannus tyrannus,Eastern Kingbird,0.8497,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,366,369,Junco hyemalis,Dark-eyed Junco,0.666,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,387,390,Junco hyemalis,Dark-eyed Junco,0.7275,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,393,396,Agelaius phoeniceus,Red-winged Blackbird,0.5182,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,429,432,Setophaga ruticilla,American Redstart,0.8163,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,471,474,Junco hyemalis,Dark-eyed Junco,0.5564,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,630,633,Agelaius phoeniceus,Red-winged Blackbird,0.9248,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,738,741,Quiscalus quiscula,Common Grackle,0.5282,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,741,744,Corvus brachyrhynchos,American Crow,0.7313,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,744,747,Setophaga ruticilla,American Redstart,0.7979,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,744,747,Corvus brachyrhynchos,American Crow,0.5791,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,942,945,Junco hyemalis,Dark-eyed Junco,0.6683,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1077,1080,Corvus brachyrhynchos,American Crow,0.6056,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1125,1128,Corvus brachyrhynchos,American Crow,0.6436,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1137,1140,Corvus brachyrhynchos,American Crow,0.7753,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1140,1143,Corvus brachyrhynchos,American Crow,0.5349,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1155,1158,Corvus brachyrhynchos,American Crow,0.7176,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1194,1197,Corvus brachyrhynchos,American Crow,0.5248,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1200,1203,Corvus brachyrhynchos,American Crow,0.7134,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1230,1233,Corvus brachyrhynchos,American Crow,0.5143,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1242,1245,Corvus brachyrhynchos,American Crow,0.5222,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1302,1305,Corvus brachyrhynchos,American Crow,0.5226,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1440,1443,Corvus brachyrhynchos,American Crow,0.6058,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1476,1479,Corvus brachyrhynchos,American Crow,0.633,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1644,1647,Agelaius phoeniceus,Red-winged Blackbird,0.5512,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1773,1776,Megaceryle alcyon,Belted Kingfisher,0.804,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1857,1860,Agelaius phoeniceus,Red-winged Blackbird,0.5679,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1926,1929,Corvus brachyrhynchos,American Crow,0.8061,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1938,1941,Corvus brachyrhynchos,American Crow,0.6706,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1953,1956,Corvus brachyrhynchos,American Crow,0.8768,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,1956,1959,Corvus brachyrhynchos,American Crow,0.7457,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2070,2073,Megaceryle alcyon,Belted Kingfisher,0.9779,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2073,2076,Megaceryle alcyon,Belted Kingfisher,0.6887,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2079,2082,Megaceryle alcyon,Belted Kingfisher,0.8341,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2091,2094,Megaceryle alcyon,Belted Kingfisher,0.9994,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2097,2100,Megaceryle alcyon,Belted Kingfisher,0.7994,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2100,2103,Megaceryle alcyon,Belted Kingfisher,0.9914,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2103,2106,Megaceryle alcyon,Belted Kingfisher,0.5471,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2106,2109,Megaceryle alcyon,Belted Kingfisher,0.9655,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2112,2115,Megaceryle alcyon,Belted Kingfisher,0.9144,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2115,2118,Turdus migratorius,American Robin,0.8929,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2118,2121,Megaceryle alcyon,Belted Kingfisher,0.7418,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2121,2124,Megaceryle alcyon,Belted Kingfisher,0.9782,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2130,2133,Megaceryle alcyon,Belted Kingfisher,0.9994,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2142,2145,Turdus migratorius,American Robin,0.8368,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2148,2151,Megaceryle alcyon,Belted Kingfisher,0.9978,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2151,2154,Turdus migratorius,American Robin,0.6575,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2157,2160,Megaceryle alcyon,Belted Kingfisher,0.9766,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2163,2166,Megaceryle alcyon,Belted Kingfisher,0.9867,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2229,2232,Megaceryle alcyon,Belted Kingfisher,0.9788,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2241,2244,Megaceryle alcyon,Belted Kingfisher,0.8039,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2247,2250,Megaceryle alcyon,Belted Kingfisher,0.9848,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2310,2313,Megaceryle alcyon,Belted Kingfisher,0.8951,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2313,2316,Megaceryle alcyon,Belted Kingfisher,0.7664,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2316,2319,Megaceryle alcyon,Belted Kingfisher,0.7994,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2319,2322,Megaceryle alcyon,Belted Kingfisher,0.7968,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2322,2325,Megaceryle alcyon,Belted Kingfisher,0.9945,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2328,2331,Megaceryle alcyon,Belted Kingfisher,0.9966,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2454,2457,Setophaga americana,Northern Parula,0.7346,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2607,2610,Megaceryle alcyon,Belted Kingfisher,0.6472,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,2958,2961,Agelaius phoeniceus,Red-winged Blackbird,0.5012,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,3453,3456,Agelaius phoeniceus,Red-winged Blackbird,0.7738,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,20,3471,3474,Agelaius phoeniceus,Red-winged Blackbird,0.5596,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_200000.wav
BaieVerteWFP,NB44-01,7,20170526,21,27,30,Agelaius phoeniceus,Red-winged Blackbird,0.5123,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_210000.wav
BaieVerteWFP,NB44-01,7,20170526,21,57,60,Agelaius phoeniceus,Red-winged Blackbird,0.7278,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_210000.wav
BaieVerteWFP,NB44-01,7,20170526,21,66,69,Agelaius phoeniceus,Red-winged Blackbird,0.5855,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_210000.wav
BaieVerteWFP,NB44-01,7,20170526,21,75,78,Agelaius phoeniceus,Red-winged Blackbird,0.792,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_210000.wav
BaieVerteWFP,NB44-01,7,20170526,21,84,87,Agelaius phoeniceus,Red-winged Blackbird,0.55,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_210000.wav
BaieVerteWFP,NB44-01,7,20170526,21,108,111,Agelaius phoeniceus,Red-winged Blackbird,0.694,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_210000.wav
BaieVerteWFP,NB44-01,7,20170526,21,417,420,Agelaius phoeniceus,Red-winged Blackbird,0.7252,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_210000.wav
BaieVerteWFP,NB44-01,7,20170526,21,435,438,Agelaius phoeniceus,Red-winged Blackbird,0.5231,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170526_210000.wav
BaieVerteWFP,NB44-01,7,20170527,02,492,495,Branta canadensis,Canada Goose,0.5813,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_020000.wav
BaieVerteWFP,NB44-01,7,20170527,04,336,339,Catharus guttatus,Hermit Thrush,0.8213,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_040000.wav
BaieVerteWFP,NB44-01,7,20170527,05,645,648,Poecile atricapillus,Black-capped Chickadee,0.7186,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,669,672,Poecile atricapillus,Black-capped Chickadee,0.5942,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,672,675,Poecile atricapillus,Black-capped Chickadee,0.7706,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,684,687,Poecile atricapillus,Black-capped Chickadee,0.895,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,705,708,Poecile atricapillus,Black-capped Chickadee,0.6447,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,708,711,Poecile atricapillus,Black-capped Chickadee,0.9636,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,708,711,Corvus brachyrhynchos,American Crow,0.7395,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,711,714,Corvus brachyrhynchos,American Crow,0.5394,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,711,714,Poecile atricapillus,Black-capped Chickadee,0.5058,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,726,729,Poecile atricapillus,Black-capped Chickadee,0.9405,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,735,738,Poecile atricapillus,Black-capped Chickadee,0.79,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,744,747,Poecile atricapillus,Black-capped Chickadee,0.6446,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,753,756,Poecile atricapillus,Black-capped Chickadee,0.7829,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,768,771,Poecile atricapillus,Black-capped Chickadee,0.8198,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,771,774,Corvus brachyrhynchos,American Crow,0.7515,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,774,777,Corvus brachyrhynchos,American Crow,0.8418,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,786,789,Poecile atricapillus,Black-capped Chickadee,0.8905,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,786,789,Corvus brachyrhynchos,American Crow,0.7281,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,792,795,Poecile atricapillus,Black-capped Chickadee,0.9511,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,795,798,Poecile atricapillus,Black-capped Chickadee,0.9185,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,798,801,Corvus brachyrhynchos,American Crow,0.7332,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,801,804,Poecile atricapillus,Black-capped Chickadee,0.8388,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,846,849,Poecile atricapillus,Black-capped Chickadee,0.7246,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,972,975,Poecile atricapillus,Black-capped Chickadee,0.7731,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,984,987,Poecile atricapillus,Black-capped Chickadee,0.5642,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,990,993,Catharus guttatus,Hermit Thrush,0.896,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,993,996,Poecile atricapillus,Black-capped Chickadee,0.8181,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1044,1047,Catharus guttatus,Hermit Thrush,0.5675,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1251,1254,Poecile atricapillus,Black-capped Chickadee,0.8506,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1251,1254,Haemorhous purpureus,Purple Finch,0.5738,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1305,1308,Poecile atricapillus,Black-capped Chickadee,0.7311,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1314,1317,Poecile atricapillus,Black-capped Chickadee,0.6161,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1338,1341,Corvus brachyrhynchos,American Crow,0.5733,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1344,1347,Poecile atricapillus,Black-capped Chickadee,0.9282,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1350,1353,Corvus brachyrhynchos,American Crow,0.6624,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1350,1353,Poecile atricapillus,Black-capped Chickadee,0.6586,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1353,1356,Poecile atricapillus,Black-capped Chickadee,0.5607,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1362,1365,Poecile atricapillus,Black-capped Chickadee,0.7277,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1374,1377,Poecile atricapillus,Black-capped Chickadee,0.8419,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1380,1383,Poecile atricapillus,Black-capped Chickadee,0.7689,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1395,1398,Corvus brachyrhynchos,American Crow,0.79,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1416,1419,Poecile atricapillus,Black-capped Chickadee,0.8653,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1479,1482,Poecile atricapillus,Black-capped Chickadee,0.5393,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1491,1494,Poecile atricapillus,Black-capped Chickadee,0.5122,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1506,1509,Poecile atricapillus,Black-capped Chickadee,0.6272,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
BaieVerteWFP,NB44-01,7,20170527,05,1512,1515,Poecile atricapillus,Black-capped Chickadee,0.724,E:\Birds Canada east\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170527_050000.wav
